Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
966,1073,28197754,BRIT,BRIT664145,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",617.0,2019-07-24,"Growing on rocky margin along trail, near trailhead ca. 25 m east.",United States,Texas,Presidio,,Big Bend Ranch State Park: trail to Mexicano Falls.,,29.43236739,-103.8992364,,,,,,,,,4
967,1074,28197747,BRIT,BRIT664139,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",610.0,2019-07-24,Growing alongside creekbed to Mexicano falls in sandy soil next to igneous outcrops.,United States,Texas,Presidio,,Big Bend Ranch State Park: along trail to Mexicano Falls.,,29.42692588,-103.8953771,,,,,,,,,4
967,1074,28197749,BRIT,BRIT664141,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",612.0,2019-07-24,On granite outcrop east of creekbed right after first crossing.,United States,Texas,Presidio,,Big Bend Ranch State Park: along trail to Mexicano Falls.,,29.42667986,-103.8953849,,,,,,,,,4
967,1074,28197750,BRIT,BRIT664142,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",613.0,2019-07-24,Growing on igneous outcrop next to creekbed after first crossing on trail to Mexicano falls.,United States,Texas,Presidio,,Big Bend Ranch State Park: along trail to Mexicano Falls.,,29.42665744,-103.8953955,,,,,,,,,4
967,1074,28197752,BRIT,BRIT664144,Morgan R. Gostel,"Farahnoz Khojayori, Seth Hamby",615.0,2019-07-24,On igneous outcrop next to creekbed ca 20m east of first creek crossing g.,United States,Texas,Presidio,,Big Bend Ranch State Park: along trail to Mexicano Falls.,,29.42706933,-103.8956865,,,,,,,,,4
972,1079,29344554,BRIT,BRIT713325,William F. Mahler,,6245.0,1970-09-26,Disturbed area,United States,Texas,Presidio,,Ca. 3 mi W of Lajitas on Hwy 170 along Rio Grande.,,,,,,,,,,,,4
972,1079,32118587,BRIT,BRIT961660,William F. Mahler,,6242.0,1970-09-26,Disturbed area,United States,Texas,Presidio,,Ca. 3 mi W of Lajitas on Hwy 170 along Rio Grande.,,,,,,,,,,,,4
972,1079,33057837,BRIT,BRIT1076620,William F. Maher,,6238.0,1970-09-26,"Disturbed area; gravelly, rocky, basaltic.",United States,Texas,Presidio,,ca 3 mi W of Lajitas on Hwy 170 along Rio Grande.,,,,,,,,,,,,4
972,1080,29344562,BRIT,BRIT713330,William F. Mahler,,6234.0,1970-09-26,"Disturbed area; gravelly, rocky, basaltic.",United States,Texas,Presidio,,ca 3 mi W of Lajitas on Hwy 170 along Rio Grande.,,,,,,,,,,,,4
1003,1114,31059275,BRIT,BRIT852524,Emily J. Lott,"S. P. Rankin, P. R. Manning",5669.0,2006-08-22,Riparian area. CDR scrub above canyon.,United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, between the dam and Tinaja Prieta fork.",,29.861944,-104.499444,,,"29Â° 51' 43"" N 104Â° 29' 58"" W",,,,,,4
1003,1114,31059287,BRIT,BRIT852523,Emily J. Lott,"S. P. Rankin, P. R. Manning",5668.0,2006-08-22,"In shallow tinaja w/ Poaceae & Juncaceae; canyon veg. of Juglans, Cephalanthus, Baccharis.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, between the dam and Tinaja Prieta fork.",,29.861944,-104.499444,,,"29Â° 51' 43"" N, 104Â° 29' 58""",,1=present on sheet,,,,4
1003,1115,31102760,BRIT,BRIT861277,Emily J. Lott,"S. P. Rankin, P. R. Manning",5436.0,2005-03-25,"Igneous-derived gravel of canyon-bottom. Riparian woodland with Salix, Juglans microcarpa, Fraxinus, Baccharis.",United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, between the dam and Tinaja Prieta fork.",,29.864167,-104.463611,,,"29Â° 51' 51"" N 104Â° 27' 49"" W",,,,,,4
1003,1115,31102897,BRIT,BRIT861281,Emily J. Lott,"S. P. Rankin, P. R. Manning",5435.0,2005-03-25,Igneous-derived gravel of canyon bottom. Riparian Woodland.,United States,Texas,Presidio,,"Chinati Mtns. State Natural Area. Pelillos Canyon, between the dam and Tinaja Prieta fork.",,29.864167,-104.463611,,,"29Â° 51' 51"" N 104Â° 27' 49"" W",,,,,,4
1045,1161,8783896,BRIT,NLU0015336,R. Dale Thomas,,26619.0,1971-10-15,Prairie,United States,Texas,Presidio,,"Roadbank of Texas 17, 6 miles N. of Marfa, Texas",,,,,,,,,,,,4
1045,1161,8814459,BRIT,NLU0041689,R. Dale Thomas,,26623.0,1971-10-15,Roadbank; prairie.,United States,Texas,Presidio,,"Roadbank of Texas 17, 6 miles north of Marfa, Texas.",,,,,,,,,,,,4
1045,1161,9085689,BRIT,NLU0212708,R. Dale Thomas,,26622.0,1971-10-15,Roadbank; Prairie,United States,Texas,Presidio,,"Roadbank of Texas 17, 6 miles N. of Marfa, Texas",,,,,,,,,,,,4
1045,1161,9643606,BRIT,NLU0383763,R. Dale Thomas,,26625.0,1971-10-15,Prairie,United States,Texas,Presidio,,"Roadbank of Texas 17, 6 miles north of Marfa, Texas",,,,,,,,,,,,4
1113,1234,16648851,BRIT,BRIT324809,S. Jones,"G. Jones, E. Manrique",4011.0,1990-03-12,Mesic riverine habitat.,United States,Texas,Presidio,,"26.6 miles E on Hwy 170 from its jct. with Hwy 67 in Presidio, adjacent to the Rio Grande.",,,,,,,,,,,,4
1113,1234,16652499,BRIT,BRIT269403,S. Jones,"G. Jones, E. Manrique",4014.0,1990-03-12,"Mesic riverine habitat adjacent to the Rio Grande. Associates Tamarix, Nicotiana, Heliotropium, Solanum, Sphaeralcea, white thorn acacia, and honey mesquite.",United States,Texas,Presidio,,26.6 miles E on Hwy 170 from its jct. with Hwy 67 in Presidio; adjacent to the Rio Grande.,,,,,,,,,,,,4
1113,1234,16691248,BRIT,BRIT288345,S. Jones,"G. Jones, E. Manrique",4012.0,1990-03-12,Mesic riverine habitat.,United States,Texas,Presidio,,26.6 miles E on Hwy 170 from its jct. with Hwy 67 in Presidio; adjacent to the Rio Grande.,,,,,,,,,,,,4
1113,1234,24898428,BRIT,BRIT524886,S. Jones,"G. Jones, E. Manrique",4015.0,1990-03-12,Mesic riverine habitat adjacent to the Rio Grande,United States,Texas,Presidio,,26.6 miles E on Hwy 170 from its jct. with Hwy 67 in Presidio; adjacent to the Rio Grande.,,,,,,,,,,,,4
1228,1386,13441786,LL,LL00328855,Barton H. Warnock,,1416.0,1956-08-31,Infrequent shrub; one to three feet tall; flower small and whtie.,United States,Texas,Presidio,,Pinto Canyon above Ruidosa.,,,,,,,,,,,,4
1228,1387,13451015,LL,LL00364517,Barton H. Warnock,,14163.0,1956-08-31,,United States,Texas,Presidio,,Pinto Canyon above Ruidosa.,,,,,,,,,,,,4
1228,1387,13432910,LL,LL00297738,Barton H. Warnock,,14161.0,1956-08-31,Infrequent shrub; 2 to 6 ft. tall.,United States,Texas,Presidio,,Pinto Canyon; above Ruidosa.,,,,,,,,,,,,4
1228,1387,13412829,LL,LL00001011,Barton H. Warnock,,14160.0,1956-08-31,,United States,Texas,Presidio,,"Above Ruidosa, Pinto Canyon.",,,,,,,,,,,,4
1240,1400,13464230,LL,LL00439833,Mary L. Butterwick|Stuart Strong,,839.0,1975-06-06,Locally abundant perennial herb.,United States,Texas,Presidio,,Vicinity of McGuirks Tanks in the Solitario on the Big Bend Ranch.,,,,,,,,,,,,4
1240,1400,13610407,TEX,TEX00422932,Mary L. Butterwick|Stuart Strong,,838.0,1975-06-06,Locally abundant annual.,United States,Texas,Presidio,,In the vicinity of McGuirks Tanks in the Solitario on the Big Bend Ranch.,,,,,,,,,,,,4
1240,1400,13588482,TEX,TEX00386131,Mary L. Butterwick|Stuart Strong,,837.0,1975-06-06,Locally abundant annual herb.,United States,Texas,Presidio,,In the vicinity of McGuirks Tanks in the Solitario on the Big Bend Ranch.,,,,,,,,,,,,4
1240,1401,13524221,TEX,TEX00287758,Mary L. Butterwick|Stuart Strong,,796.0,1975-06-09,Locally abundant perennial herb.,United States,Texas,Presidio,,In the vicinity of McGuirks Tanks in the Solitario on the Big Bend Ranch.,,,,,,,,,,,,4
1243,1405,13462762,LL,LL00422461,Cornelius H. Muller,,8334.0,1945-07-21,Common on cliffs.,United States,Texas,Presidio,,"Top of Chinati Peak, Chinati Mts.",,,,,,,,,,,,4
1243,1405,13461068,LL,LL00409448,Cornelius H. Muller,,8333.0,1945-07-21,F.c. yellow. Common on bluffs.,United States,Texas,Presidio,,"Top of Chinati Peak, Chinati Mts.",,,,,,,,,,,,4
1243,1405,13447156,LL,LL00349886,Cornelius H. Muller,,,1945-07-21,Common on cliffs.,United States,Texas,Presidio,,"Top of Chinati Peak, Chinati Mts.",,,,,,,,,,,,4
1243,1405,13447090,LL,LL00349702,Cornelius H. Muller,,8335.0,1945-07-21,Common on cliffs.,United States,Texas,Presidio,,"Top of Chinati Peak, Chinati Mts.",,,,,,,,,,,,4
1386,1566,13450949,LL,LL00364265,Barton H. Warnock,,10253.0,1951-09-30,Infrequent perennial in limestone soil.,United States,Texas,Presidio,,Along the road from Marfa to Ruidosa in Pinto Canyon; Chinati Mts.,,,,,,,,,,,,4
1386,1566,13459723,LL,LL00404468,Barton H. Warnock,,10252.0,1951-09-30,Infrequent perennial in limestone soil.,United States,Texas,Presidio,,Along the road from Marfa to Ruidosa in Pinto Canyon; Chinati Mts.,,,,,,,,,,,,4
1386,1566,13547302,TEX,TEX00322414,Barton H. Warnock,,10250.0,1951-09-30,Infrequent perennial in limestone soil.,United States,Texas,Presidio,,Along the road from Marfa to Ruidosa in Pinto Canyon; Chinati Mountains.,,,,,,,,,,,,4
1386,1567,13453412,LL,LL00379371,Barton H. Warnock,,10249.0,1951-08-30,Infrequent shrub in limestone soil.,United States,Texas,Presidio,,Along the road from Marfa to Ruidosa in Pinto Canyon; Chinati Mts.,,,,,,,,,,,,4
1403,1584,13459654,LL,LL00404084,Donovan S. Correll|Marshall C. Johnston,,24452.0,1961-09-11,Volcanic rocks. Petals pink; keel twisted clockwise 360Â° and mostly green in color.,United States,Texas,Presidio,,Canyon in the Bofecillas Mts. about 25 miles southeast of Redford.,,,,,,,,,,,,4
1403,1584,13433297,LL,LL00299175,Donovan S. Correll|Marshall C. Johnston,,24450.0,1961-09-11,Volcanic rocks. Flowers deep wine-purple; stems erect.,United States,Texas,Presidio,,Canyon in the Bofecillas Mts. about 25 miles south of Redford.,,29.28758,-103.857022,,10000.0,,,,,,,4
1403,1584,13454147,LL,LL00381629,Donovan S. Correll|Marshall C. Johnston,,24454.0,1961-09-11,Volcanic rocks. Shrubs to 3 ft. tall; well past anthesis.,United States,Texas,Presidio,,Canyon in the Bofecillas Mts. about 25 miles south of Redford.,,29.270499,-103.80732,,10000.0,,,,,,,4
1403,1584,13432873,LL,LL00297568,Donovan S. Correll|Marshall C. Johnston,,24453.0,1961-09-11,Volcanic rocks. Branches erect; annual.,United States,Texas,Presidio,,Canyon in the Bofecillas Mts. about 25 miles south of Redford.,,,,,,,,,,,,4
1415,1596,13442046,LL,LL00329900,Donovan S. Correll,,23341.0,1959-10-26,,United States,Texas,Presidio,,"At base of cliffs of narrow canyon about 15 miles from Redford, on road to Lajitas.",,,,,,,,,,,,4
1415,1596,13461548,LL,LL00411888,Donovan S. Correll,,23348.0,1959-10-26,,United States,Texas,Presidio,,"At base of cliffs of narrow canyon about 15 miles from Redford, on road to Lajitas.",,,,,,,,,,,,4
1415,1596,13442699,LL,LL00332747,Donovan S. Correll,,23340.0,1959-10-26,,United States,Texas,Presidio,,"At base of cliffs of narrow canyon about 15 miles from Redford, on road to Lajitas.",,,,,,,,,,,,4
1415,1596,13439938,LL,LL00322345,Donovan S. Correll,,23342.0,1959-10-26,,United States,Texas,Presidio,,"At base of cliffs of narrow canyon about 15 miles from Redford, on road to Lajitas.",,,,,,,,,,,,4
1538,1733,13433318,LL,LL00299215,David H. Riskind,,2047.0,1976-09-03,"Common on w. exposure, metamorphosed limestone talus. Associated with Celtis pallida, Platyopuntia, Yucca torreyi, Jatropha, Alloysia, Prosopis, Viguiera, Acacia, etc. Fls. white.",United States,Texas,Presidio,,"Cienega Creek Unit, Big Bend Ranch. On w. exposure, ca. 1 km. downstream from boulder jam in deeply entrenched Cienega Creek Canyon and across canyon from rock house on cliff above.",,,,,,,,,,,,4
1538,1733,13442367,LL,LL00331252,David H. Riskind,,2046.0,1976-09-03,"Common stoloniferous grass on w. exposure, metamorphosed limestone talus. Associated with Celtis pallida, Platyopuntia, Yucca torreyi, Jatropha, Alloysia, Prosopis, Viguiera, Acacia, etc. Fls. lavender.",United States,Texas,Presidio,,"Cienega Creek Unit, Big Bend Ranch. Ca. 1 km downstream from boulder jam in deeply entrenched Cienega Creek Canyon and across canyon from rock house on cliff above.",,,,,,,,,,,,4
1538,1733,13439924,LL,LL00322278,David H. Riskind,,2048.0,1976-09-03,"Common on W exposure, metamorphosed limestone talus. Associated with Celtis pallida, Platyopuntia, Yucca torreyi, Jatropha, Alloysia, Prosopis, Viguiera, Acacia, etc. Fls. white.",United States,Texas,Presidio,,"Cienega Creek Unit, Big Bend Ranch. Common on W exposure, ca. 1 km downstream from boulder jam in deeply entrenched Cienega Creek Canyon and across canyon from rock house on cliff above.",,,,,,,,,,,,4
1538,1733,13429586,LL,LL00287186,David H. Riskind,,2045.0,1976-09-03,"Local perennial herb on w. exposure, metamorphosed limestone talus. Associated with Celtis pallida, Platyopuntia, Yucca torreyi, Jatropha, Alloysia, Prosopis, Viguiera, Acacia, etc. Fls. lavender.",United States,Texas,Presidio,,"Cienega Creek Unit, Big Bend Ranch. Ca. 1 km downstream from boulder jam in deeply entrenched Cienega Creek Canyon and across canyon from rock house on cliff above.",,,,,,,,,,,,4
1562,1758,13439565,LL,LL00321050,Albert Michael Powell|Shirley A. Powell,,3120.0,1977-06-08,Infrequent trees to 4 m.,United States,Texas,Presidio,,"Indian Cave Canyon, off Wild Horse Canyon, NE of Chinati Peak.",,,,,,,,,,,,4
1562,1758,13449634,LL,LL00359611,Albert Michael Powell|Shirley A. Powell,,3123.0,1977-06-08,Rare shrub to 3 m high.,United States,Texas,Presidio,,"Indian Cave Canyon, off Wild Horse Canyon, NE of Chinati Peak.",,,,,,,,,,,,4
1562,1758,13456955,LL,LL00393523,Albert Michael Powell|Shirley A. Powell,,3113.0,1977-06-08,,United States,Texas,Presidio,,"Indian Cave Canyon, off Wild Horse Canyon, NE of Chinati Peak.",,,,,,,,,,,,4
1562,1758,13427869,LL,LL00281561,Albert Michael Powell|Shirley A. Powell,,3114.0,1977-06-08,Common shrub.,United States,Texas,Presidio,,"Indian Cave Canyon, off Wild Horse Canyon, NE of Chinati Peak.",,,,,,,,,,,,4
1590,1786,13432349,LL,LL00295504,Cornelius H. Muller,,8390.0,1945-07-27,F.c. white. Scattered on rocky hills in grassland.,United States,Texas,Presidio,,20 mi. S of Marfa on road to Ruidosa.,,,,,,,,,,,,4
1590,1786,13459627,LL,LL00403949,Cornelius H. Muller,,8388.0,1945-07-27,"Flower color rose, scattered on rocky hills in grassland.",United States,Texas,Presidio,,20 miles S of Marfa on road to Ruidosa.,,,,,,,,,,,,4
1590,1786,13454776,LL,LL00385073,Cornelius H. Muller,,8389.0,1945-07-27,"Herb from perennial rootstock, 1-2 feet tall. Flower color blue. Scattered on rocky hills in grassland.",United States,Texas,Presidio,,20 miles S of Marfa on road to Ruidosa.,,,,,,,,,,,,4
1590,1786,13416738,LL,LL00013004,Cornelius H. Muller,,8392.0,1945-07-27,F.C. white. Common on rocky hills in grassland.,United States,Texas,Presidio,,20 mi. S of Marfa on rd. to Ruidosa.,,,,,,,,,,,,4
1592,1788,13452548,LL,LL00376693,Cyrus Longworth Lundell|Amelia A. Lundell,,14286.0,1945-08-05,"Tree, 4 in. diam., 20 feet high.",United States,Texas,Presidio,,"Presidio, along Rio Grande, at custom house.",,,,,,,,,,,,4
1592,1788,13452550,LL,LL00376696,Cyrus Longworth Lundell|Amelia A. Lundell,,14286.0,1945-08-05,"Tree, 4 in. diam., 20 feet high.",United States,Texas,Presidio,,"Presidio, along Rio Grande, at custom house.",,,,,,,,,,,,4
1592,1788,13582231,TEX,TEX00376872,Cyrus Longworth Lundell|Amelia A. Lundell,,14284.0,1945-08-05,"Tree, 3 in. diam., 20 feet high.",United States,Texas,Presidio,,"Presidio, at custom house, along Rio Grande.",,,,,,,,,,,,4
1592,1788,13582232,TEX,TEX00376873,Cyrus Longworth Lundell|Amelia A. Lundell,,14285.0,1945-08-05,"Tree, 4 in. diam., 20 feet high.",United States,Texas,Presidio,,"Presidio, at custom house, along Rio Grande.",,,,,,,,,,,,4
1736,1938,13426559,LL,LL00201640,Billie Lee Turner,,,2004-04-15,Along highway.,United States,Texas,Presidio,,"N of Marfa on Hwy to Ft. Davis, exactly 5.4 mi. S of Jeff Davis Co. line.",,,,,,,,,,,,4
1736,1938,13617069,TEX,TEX00440375,Billie Lee Turner,,,2004-04-15,Only 2 plants observed close to tarmac. Buds collected.,United States,Texas,Presidio,,"N of Marfa on Hwy to Ft. Davis, exactly 3.7 mi. S of Jeff Davis Co. line.",,,,,,,,,,,,4
1736,1938,13512214,TEX,TEX00201644,Billie Lee Turner,,,2004-04-15,Infrequent along Hwy.,United States,Texas,Presidio,,"N of Marfa on Hwy to Ft. Davis, exactly 5.4 mi. S of Jeff Davis Co. line.",,,,,,,,,,,,4
1736,1938,13512211,TEX,TEX00201641,Billie Lee Turner,,,2004-04-15,Along highway.,United States,Texas,Presidio,,"N of Marfa on Hwy to Ft. Davis, exactly 3.7 mi. S of Jeff Davis Co. line.",,,,,,,,,,,,4
1885,2102,13448382,LL,LL00353854,Albert Michael Powell,,2183.0,1971-07-01,"Gypseous clay, red, yellow, and whitish.",United States,Texas,Presidio,,"7 miles west of Lajitas, near Camino del Rio (FM 170).",,,,,,,,,,,,4
1885,2102,13531738,TEX,TEX00298918,Albert Michael Powell,,2186.0,1971-07-01,"Gypseous clay, red, yellow, and whitish.",United States,Texas,Presidio,,"7 miles W of Lajitas, near Camino del Rio (FM 170).",,,,,,,,,,,,4
1885,2102,13606407,TEX,TEX00411561,Albert Michael Powell,,2185.0,1971-07-01,"Gypseous clay, red, yellow, and whitish. Flowers white.",United States,Texas,Presidio,,"7 miles W of Lajitas, near Camino del Rio (FM 170).",,,,,,,,,,,,4
1885,2102,13535233,TEX,TEX00303761,Albert Michael Powell,,2187.0,1971-07-01,"Gypseous clay, red, yellow, and whitish.",United States,Texas,Presidio,,"7 miles W of Lajitas, near Camino del Rio (FM 170).",,,,,,,,,,,,4
1920,2155,13612354,TEX,TEX00426272,Barton H. Warnock,,20722.0,1937-10-16,,United States,Texas,Presidio,,Between Marfa and Shafter.,,,,,,,,,,,,4
1920,2155,13566182,TEX,TEX00347968,Barton H. Warnock,,,1937-10-16,Along highway.,United States,Texas,Presidio,,Between Marfa and Shafter.,,,,,,,,,,,,4
1920,2156,13605327,TEX,TEX00409023,Barton H. Warnock,,,1937-09-12,Common along roadside.,United States,Texas,Presidio,,Between Marfa and Shafter.,,,,,,,,,,,,4
1920,2157,13616665,TEX,TEX00439885,Barton H. Warnock,,20269.0,1937-07-10,"On hills. Lavender fls., 3-4ft. tall.",United States,Texas,Presidio,,Between Shafter and Marfa.,,,,,,,,,,,,4
1924,2162,13620433,TEX,TEX00445002,Emily J. Lott|Susan P. Rankin,,5641.0,2006-08-20,"Igneous bedrock w. CD scrub of Aloysia, Dasylirion, Fouquieria, Opuntia imbricata, Agave lechuguilla, Acacia neovernicosa, and Anisacanthus puberulus. Perennial rooted in fine soil of crevices in rock face of small arroyo. Open after yesterday's rain.",United States,Texas,Presidio,,Chinati Mtns. State Natural Area. N-facing cliffs above small dam.,,29.88167,-104.4925,,,,,,,,,4
1924,2162,13620435,TEX,TEX00445004,Emily J. Lott|Susan P. Rankin,,5644.0,2006-08-20,"Igneous bedrock w. CD scrub of Aloysia, Dasylirion, Fouquieria, Opuntia imbricata, Agave lechuguilla, Acacia neovernicosa, and Anisacanthus puberulus. Stunted annual 20 cm tall, feet in water.",United States,Texas,Presidio,,Chinati Mtns. State Natural Area. N-facing cliffs above small dam.,,29.88167,-104.4925,,,,,,,,,4
1924,2162,13619850,TEX,TEX00443358,Emily J. Lott|Susan P. Rankin,,5645.0,2006-08-20,"Igneous bedrock w. CD scrub of Aloysia, Dasylirion, Fouquieria, Opuntia imbricata, Agave leucuguilla, Acacia neovernicosa, and Anisacanthus puberulus. Subshrub 40 cm tall. Old stems strongly incurved and orange. Fls greenish.",United States,Texas,Presidio,,Chinati Mtns. State Natural Area. N-facing cliffs above small dam.,,29.88139,-104.49056,,,,,,,,,4
1924,2162,13620434,TEX,TEX00445003,Emily J. Lott|Susan P. Rankin,,5642.0,2006-08-20,"Igneous bedrock w. CD scrub of Aloysia, Dasylirion, Fouquieria, Opuntia imbricata, Agave lechuguilla, Acacia neovernicosa, and Anisacanthus puberulus. Perennial rooted in fine soil of crevices in rock face of arroyo.",United States,Texas,Presidio,,Chinati Mtns. State Natural Area. N-facing cliffs above small dam.,,29.88167,-104.4925,,,,,,,,,4
