Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
1227,1640,9697224,BRIT,NLU0417836,R. D. Worthington,,18927.0,1990-10-21,"mostly an andesite rock substrate with a desert scrub community dominated by creosote bush, mixed rhyolite/limestone alluvium around the base of the hills",United States,Texas,El Paso,,"Three Sisters Hills, about 1.5 air mi. N jct. I-10 with N. Mesa (31 DEG 52'N, 106 DEG 33' 30""W) E side middle hill; andesite",,31.866667,-106.55,,,"31Â° 52' N 106Â° 33' 30"" W",,,,,,4
1227,1640,9702235,BRIT,NLU0421382,R. D. Worthington,,18929.0,1990-10-21,"Mostly an andesite rock substrate with a desert scrub community dominated by creosote bush, mixed rhyolite/limestone alluvium around the base of the hills. Andesite",United States,Texas,El Paso,,"Three Sisters Hills, about 1.5 air mi. N jct. I-10 with N. Mesa (31 DEG, 52'N, 106 DEG 33' 30""W). E side of middle hill",,31.866667,-106.55,,,"31Â° 52' 00"" N 106Â° 33' 30"" W",,,,,,4
1227,1640,9725337,BRIT,NLU0433025,R. D. Worthington,,18928.0,1990-10-21,"Mostly an andesite rock substrate with a desert scrub community dominated by creosote bush, mixed rhyolite/limestone alluvium around the base of the hills; Associated Species: with a desert scrub community dominated by creosote bush, mixed rhyolite/limestone alluvium around the base of the hills",United States,Texas,El Paso,,"Three Sisters Hills, about 1.5 air mi. N jct. I-10 with N. Mesa (31 DEG 52'N, 106 DEG 33'30""W). E side of middle hill on andesite",,31.866667,-106.558333,,,"31Â° 52' N 106Â° 33' 30"" W",,,,,,4
1227,1641,9704756,BRIT,NLU0423128,R. D. Worthington,,19025.0,1991-04-10,"Mostly an andesite rock substrate with a desert scrub community dominated by creosote bush, mixed rhyolite/limestone alluvium around the base of the hills.",United States,Texas,El Paso,,"Three Sisters Hills, about 1.5 air mi. N jct. I-10 with N. Mesa (31 DEG 52'N, 106 DEG 33' 30''W). NE side of middle hill on andesite",,31.866667,-106.558333,,,"31Â° 52' N 106Â° 33' 30"" W",,,,,,4
1236,1650,16564156,BRIT,BRIT300466,M. H. Mayfield,B. L. Westlund,44.0,1989-08-27,"Orange-red sand clay soil on east side of road with Larrea, grasses inc. Papphorum, Bouteloua, and Setaria; several species of legumes and composites also present.",United States,Texas,El Paso,,South of Hueco Tanks SP on FM 2775 1.0 mi N of int. Hwy 62/180; east side of road.,,,,,,,,,,,,4
1236,1650,16656134,BRIT,BRIT272058,M. H. Mayfield,B. L. Westlund,38.0,1989-08-27,"Orange-red sand clay soil on east side of road with Larrea, grasses inc. Papphorum, Bouteloua, and Setaria. Several species of legumes and composites also present.",United States,Texas,El Paso,,South of Hueco Tanks SP on FM 2775 1.0 mi N of int. Hwy 62/180; east side of road.,,,,,,,,,,,,4
1236,1650,16676185,BRIT,BRIT288356,M. H. Mayfield,B. L. Westlund,51.0,1989-08-27,Roadside,United States,Texas,El Paso,,"South of Hueco Tanks SP on FM 2775 1.0 mi. N of int. Hwy. 62/180, on east side of road.",,,,,,,,,,,,4
1236,1651,16653081,BRIT,BRIT269727,M. H. Mayfield,B. L. Westlund,59.0,1989-08-27,"Orange-red sand clay soil on east side of road with Larrea, grasses inc. Papphorum, Bouteloua, and Setaria; everal species of legumes and composites also present.",United States,Texas,El Paso,,South of Hueco Tanks SP on FM 2775 1.0 mi N of int. Hwy 62/180; east side of road.,,,,,,,,,,,,4
1241,1660,16645738,BRIT,BRIT324583,R. K. Godfrey,,72733.0,1973-09-20,Much disturbed area in creosote bush scrub.,United States,Texas,El Paso,,2 miles E of Tornillo.,,,,,,,,,,,,4
1241,1660,16674673,BRIT,BRIT289316,R. K. Godfrey,,72728.0,1973-09-20,Creosote bush scrub,United States,Texas,El Paso,,2 miles E of Tornillo.,,,,,,,,,,,,4
1241,1660,17537392,BRIT,BRIT272906,R. K. Godfrey,,72731.0,1973-09-20,Creosote bush scrub.,United States,Texas,El Paso,,2 miles E of Tornillo.,,,,,,,,,,,,4
1241,1660,24898461,BRIT,BRIT526053,R. K. Godfrey,,72727.0,1973-09-20,much disturbed area in creosote bush scrub,United States,Texas,El Paso,,2 miles E of Tornillo,,,,,,,,,,,,4
1368,1814,13419292,LL,LL00021877,Donovan S. Correll|Reed C. Rollins,,23842.0,1961-04-25,On slopes.,United States,Texas,El Paso,,"On slopes of McKelligon Canyon, Franklin Mts.",,,,,,,,,,,,4
1368,1814,13419585,LL,LL00022778,Donovan S. Correll|Reed C. Rollins,,23845.0,1961-04-25,Flws. red.,United States,Texas,El Paso,,"On slopes of McKelligon Canyon, Franklin Mts.",,,,,,,,,,,,4
1368,1814,13421082,LL,LL00027231,Donovan S. Correll|Reed C. Rollins,,23846.0,1961-04-25,Flowers pinkish.,United States,Texas,El Paso,,"On slopes of McKelligon Canyon, Franklin Mts.",,,,,,,,,,,,4
1368,1814,13509645,TEX,TEX00197794,Donovan S. Correll|Reed C. Rollins,,23843.0,1961-04-26,,United States,Texas,El Paso,,"On slopes of McKelligon Canyon, Franklin Mtns.",,,,,,,,,,,,4
1369,1815,13450946,LL,LL00364248,Donovan S. Correll|Marshall C. Johnston,,24337.0,1961-09-09,Massive limestone.,United States,Texas,El Paso,,Hueco Mountains about 30 miles east of El Paso.,,,,,,,,,,,,4
1369,1815,13461115,LL,LL00409661,Donovan S. Correll|Marshall C. Johnston,,24336.0,1961-09-09,Hueco Mountains (massive limestone).,United States,Texas,El Paso,,Hueco Mountains about 30 miles east of El Paso.,,,,,,,,,,,,4
1369,1815,13438993,LL,LL00319071,Donovan S. Correll|Marshall C. Johnston,,24338.0,1961-09-09,Limestone. Abundant in clumps.,United States,Texas,El Paso,,Hueco Mountains about 30 miles east of El Paso.,,,,,,,,,,,,4
1369,1816,13460532,LL,LL00407500,Donovan S. Correll|Marshall C. Johnston,,34335.0,1961-09-09,Massive limestone.,United States,Texas,El Paso,,Hueco Mountains about 30 miles east of El Paso.,,,,,,,,,,,,4
1382,1837,13433218,LL,LL00298901,Donovan S. Correll,,22628.0,1959-09-28,Plant sprawling on rocky slope. Flowers reddish.,United States,Texas,El Paso,,"Open rocky hills, on west edge of El Paso (""La Frontera"" of C. Wright).",,,,,,,,,,,,4
1382,1837,13433278,LL,LL00299067,Donovan S. Correll,,22621.0,1959-09-28,"Plants sprawling on ground, the branches up to 5 feet or more long.",United States,Texas,El Paso,,"Open rocky hills, on west edge of El Paso (""La Frontera"" of C. Wright).",,,,,,,,,,,,4
1382,1838,13444131,LL,LL00338642,Donovan S. Correll,,22608.0,1959-09-28,Proliferating (abnormal).,United States,Texas,El Paso,,"Open rocky hills, on west edge of El Paso (""La Frontera"" of C. Wright).",,,,,,,,,,,,4
1382,1838,13432807,LL,LL00297239,Donovan S. Correll,,22611.0,1959-09-28,In crevice in open rocky hills.,United States,Texas,El Paso,,"Open rocky hills, on west edge of El Paso (""La Frontera"" of C. Wright).",,,,,,,,,,,,4
1423,1899,13442621,LL,LL00332423,Donovan S. Correll|L. David Flyr,,38345.0,1970-04-06,Open rocky slope.,United States,Texas,El Paso,,"War Road, about 1/2 mi. SE Loop 375, east slope of Franklin Mts.",,,,,,,,,,,,4
1423,1899,13458686,LL,LL00400434,Donovan S. Correll|L. David Flyr,,38342.0,1970-04-06,Open rocky slope. Flowers white.,United States,Texas,El Paso,,"War Road, about 1/2 mi. SE Loop 375, east slope of Franklin Mts.",,,,,,,,,,,,4
1423,1899,13454501,LL,LL00383954,Donovan S. Correll|L. David Flyr,,38343.0,1970-04-06,"Open rocky slope, flowers magenta.",United States,Texas,El Paso,,"War Road, about 1/2 mi. SE loop 375, east slope of Franklin Mts.",,,,,,,,,,,,4
1423,1899,13457319,LL,LL00394999,Donovan S. Correll|L. David Flyr,,38341.0,1970-04-06,"Open rocky slope. Flowers small, blue.",United States,Texas,El Paso,,"War Road about 1/2 mi. SE Loop 375, east slope of Franklin Mts.",,,,,,,,,,,,4
1424,1900,13443349,LL,LL00335471,Donovan S. Correll|Ivan M. Johnston,,19241.0,1958-07-04,"Igneous slope. Flowers bright red, plant up to 3 ft. tall.",United States,Texas,El Paso,,"Slope on west side of Franklin Mts., east of Canutillo.",,,,,,,,,,,,4
1424,1900,13436242,LL,LL00310339,Donovan S. Correll|Ivan M. Johnston,,19240.0,1958-07-04,Igneous slope; shrubby plant to 3 ft. tall.,United States,Texas,El Paso,,"Slope on west side of Franklin Mts., east of Canutillo.",,,,,,,,,,,,4
1424,1900,13458564,LL,LL00400067,Donovan S. Correll|Ivan M. Johnston,,19239.0,1958-07-04,"Igneous slope; flowers white, plant sprawling.",United States,Texas,El Paso,,"On west side of Franklin Mts., east side of Canutillo.",,,,,,,,,,,,4
1424,1900,13433243,LL,LL00298998,Donovan S. Correll|Ivan M. Johnston,,19242.0,1958-07-04,Igneous slope; flowers deep lavender.,United States,Texas,El Paso,,"Slope on west side of Franklin Mts., east of Canutillo.",,,,,,,,,,,,4
1425,1901,13451465,LL,LL00366557,W. A. Silveus,,3428.0,1938-09-18,In sandy soil.,United States,Texas,El Paso,,"Near El Paso, Texas.",,,,,,,,,,,,4
1425,1902,13440182,LL,LL00323181,W. A. Silveus,,3225.0,1931-09-18,In sandy or gravelly soil.,United States,Texas,El Paso,,"Near El Paso, Texas.",,,,,,,,,,,,4
1425,1903,13576970,TEX,TEX00364104,W. A. Silveus,,3522.0,1938-09-26,,United States,Texas,El Paso,,"Near El Paso, Texas.",,,,,,,,,,,,4
1425,1904,13562417,TEX,TEX00342774,W. A. Silveus,,,1938-04-09,,United States,Texas,El Paso,,"Near El Paso, Texas.",,,,,,,,,,,,4
1434,1916,13421299,LL,LL00027882,Pollie H. Turner|Billie Lee Turner,,8005.0,1973-04-10,Annual.,United States,Texas,El Paso,,"E slope of Franklin Mts. along transmontane highway, ca. 10 mi. N of El Paso.",,,,,,,,,,,,4
1434,1916,13424370,LL,LL00038736,Billie Lee Turner|Pollie H. Turner,,8010.0,1973-04-10,Infrequent on gravelly slopes.,United States,Texas,El Paso,,"East slope of Franklin Mts. along transmontane highway, ca. 10 mi. N of El Paso.",,,,,,,,,,,,4
1434,1916,13421580,LL,LL00030008,Pollie H. Turner|Billie Lee Turner,,8013.0,1973-04-10,Stems recumbent or weakly ascending. Perennial.,United States,Texas,El Paso,,"E slope of Franklin Mts. along transmontane highway, ca. 10 mi. N of El Paso.",,,,,,,,,,,,4
1434,1916,13412770,LL,LL00000851,Pollie H. Turner|Billie Lee Turner,,8006.0,1973-04-10,Annual.,United States,Texas,El Paso,,"E slope of Franklin Mts. along transmontane highway, ca. 10 mi. N of El Paso.",,,,,,,,,,,,4
1447,1938,13458684,LL,LL00400430,Donovan S. Correll|L. David Flyr,,38364.0,1970-04-06,Igneous slope. Flowers white to bluish.,United States,Texas,El Paso,,"North-facing slope near summit of Franklin Mts., Loop 375.",,,,,,,,,,,,4
1447,1938,13435422,LL,LL00307592,Donovan S. Correll|L. David Flyr,,38367.0,1970-04-06,Shrub to 4 ft. tall. North facing slope (igneous) near summit.,United States,Texas,El Paso,,"North facing slope near summit of Franklin Mts., Loop 375.",,,,,,,,,,,,4
1447,1938,13439508,LL,LL00320858,Donovan S. Correll|L. David Flyr,,38366.0,1970-04-06,North-facing slope (igneous).,United States,Texas,El Paso,,"North-facing slope near summit of Franklin Mts., Loop 375.",,,,,,,,,,,,4
1447,1938,13458685,LL,LL00400433,Donovan S. Correll|L. David Flyr,,38365.0,1970-04-06,Igneous slope. Flowers white.,United States,Texas,El Paso,,"North-facing slope near summit of Franklin Mts., Loop 375.",,,,,,,,,,,,4
1458,1950,13457317,LL,LL00394997,Donovan S. Correll|Helen B. Correll,,38594.0,1970-05-02,Flowers white.,United States,Texas,El Paso,,"Upper slopes of McKelligon Canyon, Franklin Mts.",,,,,,,,,,,,4
1458,1950,13432512,LL,LL00296196,Donovan S. Correll|Helen B. Correll,,38598.0,1970-05-02,,United States,Texas,El Paso,,"Upper slopes of McKelligon Canyon, Franklin Mts.",,,,,,,,,,,,4
1458,1950,13434158,LL,LL00302694,Donovan S. Correll|Helen B. Correll,,38600.0,1970-05-02,Rocky slopes and boulders.,United States,Texas,El Paso,,"Upper slopes, McKelligon Canyon, Franklin Mts.",,,,,,,,,,,,4
1458,1950,13426368,LL,LL00167315,Donovan S. Correll|Helen B. Correll,,38597.0,1970-05-02,Flowers yellow.,United States,Texas,El Paso,,Upper slopes of McKelligon Canyon. Franklin Mtns.,,,,,,,,,,,,4
1463,1956,13448911,LL,LL00355577,Donovan S. Correll|Ivan M. Johnston,,19236.0,1958-07-04,"Igneous rock slope. Flowers yellow, plant strictly erect.",United States,Texas,El Paso,,"On west side of Franklin Mts., east of Canutillo.",,,,,,,,,,,,4
1463,1956,13461953,LL,LL00413460,Donovan S. Correll|Ivan M. Johnston,,19235.0,1958-07-04,Igneous rock slope.,United States,Texas,El Paso,,"On west side of Franklin Mts., east of Canutillo.",,,,,,,,,,,,4
1463,1956,13458620,LL,LL00400278,Donovan S. Correll|Ivan M. Johnston,,19234.0,1958-07-04,Igneous slope; plant dried up.,United States,Texas,El Paso,,"West side of Franklin Mts., east of Canutillo.",,,,,,,,,,,,4
1463,1956,13427409,LL,LL00262960,Donovan S. Correll|Ivan M. Johnston,,19238.0,1958-07-04,Igneous slope.,United States,Texas,El Paso,,"West side of Franklin Mts., east of Canutillo.",,,,,,,,,,,,4
1466,1959,13432418,LL,LL00295803,Beryl Vuilleumier,,,1972-07-24,Sandy soil. Trees 1-1/2 meter tall to 2 or 3 meters. Fruit color variable.,United States,Texas,El Paso,,"Fabens Road, 1/4 mile south off route 10 on road to Fabens. Sandy soil.",,,,,,,,,,,,4
1466,1959,13416950,LL,LL00013778,Beryl Vuilleumier,,,1972-07-24,Sandy soil. Trees 1-1/2 meter tall to 2 or 3 meters. Fruit color variable.,United States,Texas,El Paso,,"Fabens Road, 1/4 mile south off route 10 on road to Fabens. Sandy soil.",,,,,,,,,,,,4
1466,1959,13432415,LL,LL00295800,Beryl Vuilleumier,,,1972-07-24,Sandy soil. Trees 1-1/2 meter tall to 2 or 3 meters. Fruit color variable.,United States,Texas,El Paso,,"Fabens Road, 1/4 mile south off route 10 on road to Fabens. Sandy soil.",,,,,,,,,,,,4
1466,1959,13432417,LL,LL00295802,Beryl Vuilleumier,,,1972-07-24,Sandy soil. Trees 1-1/2 meter tall to 2 or 3 meters. Fruit color variable.,United States,Texas,El Paso,,"Fabens Road, 1/4 mile south off route 10 on road to Fabens. Sandy soil.",,,,,,,,,,,,4
1491,1987,13438943,LL,LL00318905,Donovan S. Correll|Reed C. Rollins,,23857.0,1961-04-26,Stony hills. Flowers white.,United States,Texas,El Paso,,"Stony hills, west edge of El Paso, ""La Frontera"" of C. Wright.",,,,,,,,,,,,4
1491,1987,13443495,LL,LL00335990,Donovan S. Correll|Reed C. Rollins,,23852.0,1961-04-26,Flowers bluish.,United States,Texas,El Paso,,"Stony hills, west edge of El Paso, ""La Frontera"" of C. Wright.",,,,,,,,,,,,4
1491,1987,13432416,LL,LL00295801,Donovan S. Correll|Reed C. Rollins,,23854.0,1961-04-26,"Plants shrubby, subprostrate-spreading.",United States,Texas,El Paso,,"Stony hills, west edge of El Paso, ""La Frontera"" of C. Wright.",,,,,,,,,,,,4
1491,1987,13443737,LL,LL00337114,Donovan S. Correll|Reed C. Rollins,,23853.0,1961-04-26,Stony hills. Flowers salmon color.,United States,Texas,El Paso,,"Stony hills, west edge of El Paso, ""La Frontera"" of C. Wright.",,,,,,,,,,,,4
1506,2002,13426173,LL,LL00166531,Cyrus Longworth Lundell|Amelia A. Lundell,,16938.0,1961-04-19,"In rocky draw. Perennial herb. Petals white, purple tinged at the base, calyx purplish. Rosette up to 8"" diam. Root fleshy, enlarged with strong turnip odor.",United States,Texas,El Paso,,Franklin Mtns. McKelligon Canyon Park. Upper Canyon.,,,,,,,,,,,,4
1506,2002,13446489,LL,LL00347617,Cyrus Longworth Lundell|Amelia A. Lundell,,16940.0,1961-04-19,"Upper canyon. Perennial herb, corolla pink with paler eye.",United States,Texas,El Paso,,"Franklin Mountains, McKelligon Canyon Park, upper canyon.",,,,,,,,,,,,4
1506,2002,13449402,LL,LL00357656,Cyrus Longworth Lundell|Amelia A. Lundell,,16937.0,1961-04-19,Upper canyon in rocky draw. Plants shrubby.,United States,Texas,El Paso,,"Franklin Mountains, McKelligon Canyon Park, upper canyon.",,,,,,,,,,,,4
1506,2002,13419195,LL,LL00021570,Cyrus Longworth Lundell|Amelia A. Lundell,,16941.0,1961-04-19,"Spreading herb, corolla deep pink.",United States,Texas,El Paso,,"Franklin Mts., McKelligon Canyon Park, upper canyon.",,,,,,,,,,,,4
1592,2105,13461280,LL,LL00411125,"Simeon W. Oefinger, Jr.",,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, High Meadow.",,,,,,,,,,,,4
1592,2105,13451619,LL,LL00367437,"Simeon W. Oefinger, Jr.",,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, High Meadow.",,,,,,,,,,,,4
1592,2105,13432986,LL,LL00298067,"Simeon W. Oefinger, Jr.",,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, High Meadow.",,,,,,,,,,,,4
1592,2105,13583108,TEX,TEX00378202,"Simeon W. Oefinger, Jr.",,,1972-09-27,,United States,Texas,El Paso,,"Hueco Tanks State Park, High Meadow.",,,,,,,,,,,,4
1648,2165,13456329,LL,LL00391049,Barton H. Warnock,,14231.0,1956-09-29,Infrequent perennial herb; limestone soil; along the arroyas.,United States,Texas,El Paso,,East lower slopes of the Franklin Mountains; about eight miles from El Paso toward the White Sands.,,,,,,,,,,,,4
1648,2165,13592067,TEX,TEX00391048,Barton H. Warnock,,14231.0,1956-09-29,Infrequent perennial herb; limestone soil; along the arroyas.,United States,Texas,El Paso,,East lower slopes of the Franklin Mountains; about eight miles from El Paso toward the White Sands.,,,,,,,,,,,,4
1648,2165,13591866,TEX,TEX00390757,Barton H. Warnock,,14239.0,1956-09-29,Infrequent perennial herb; limestone soil; lower slope along the arroyas.,United States,Texas,El Paso,,East lower slope of the Franklin Mountains; about eight miles from El Paso toward the White Sands.,,,,,,,,,,,,4
1648,2166,13456270,LL,LL00390840,Barton H. Warnock,,14288.0,1956-09-29,Infrequent shrub; limestone soil; along the arroyas.,United States,Texas,El Paso,,East lower slope of the Franklin Mountains. About 8 miles from El Paso toward the White Sands.,,,,,,,,,,,,4
1708,2239,13458220,LL,LL00399047,Victor L. Cory,,45056.0,1944-07-15,,United States,Texas,El Paso,,Rio Grande bottoms S of Fabens.,,,,,,,,,,,,4
1708,2239,13495159,TEX,TEX00026373,Victor L. Cory,,45054.0,1944-07-15,,United States,Texas,El Paso,,Rio Grande bottoms S of Fabens.,,,,,,,,,,,,4
1708,2239,13533128,TEX,TEX00300702,Victor L. Cory,,45046.0,1944-07-15,,United States,Texas,El Paso,,Rio Grande bottoms S of Fabens.,,,,,,,,,,,,4
1708,2239,13612182,TEX,TEX00426067,Victor L. Cory,,45055.0,1944-07-15,,United States,Texas,El Paso,,Rio Grande bottoms S of Fabens.,,,,,,,,,,,,4
1794,2330,13575075,TEX,TEX00361498,G. M. Soxman,,347.0,1940-06-06,Among granite boulders.,United States,Texas,El Paso,,Indian Springs.,,,,,,,,,,,,4
1794,2330,13575148,TEX,TEX00361638,G. M. Soxman,,350.0,1940-06-06,Among granite boulders.,United States,Texas,El Paso,,Indian Springs.,,,,,,,,,,,,4
1794,2330,13613146,TEX,TEX00427324,G. M. Soxman,,348.0,1940-06-06,Among granite boulders.,United States,Texas,El Paso,,Indian Springs.,,,,,,,,,,,,4
1794,2330,13575147,TEX,TEX00361637,G. M. Soxman,,346.0,1940-06-06,Granite boulders.,United States,Texas,El Paso,,Indian Springs.,,,,,,,,,,,,4
1902,2508,27886719,TEX,TEX00024353,Mary J. White,,44.0,1911-11-02,,United States,Texas,El Paso,,[no locality],,,,,,,,,,,,4
1902,2509,27886722,TEX,TEX00032164,Mary J. White,,57.0,1912-04-25,,United States,Texas,El Paso,,[no locality],,,,,,,,,,,,4
1902,2510,27886717,TEX,TEX00022821,Mary J. White,,109.0,1911-11-02,,United States,Texas,El Paso,,[no locality],,,,,,,,,,,,4
1902,2511,27231833,TEX,TEX00003221,Mary J. White,,3.0,1911-10-03,,United States,Texas,El Paso,,[no locality],,,,,,,,,,,,4
1950,2571,13599862,TEX,TEX00401578,Ellen D. Schulz,,,1920-09-02,,United States,Texas,El Paso,,El Paso.,,,,,,,,,,,,4
1950,2572,13518674,TEX,TEX00262795,Ellen D. Schulz,,224.0,1920-08-03,Habitat: Sand.,United States,Texas,El Paso,,El Paso.,,,,,,,,,,,,4
1950,2572,13609051,TEX,TEX00415253,Ellen D. Schulz,,,1920-08-05,Sandy soil.,United States,Texas,El Paso,,El Paso.,,,,,,,,,,,,4
1950,2572,13586982,TEX,TEX00384170,Ellen D. Schulz,,,1920-08-05,,United States,Texas,El Paso,,El Paso.,,,,,,,,,,,,4
1965,2591,13575460,TEX,TEX00362090,Thomas R. Van Devender|N. F. McCarten,,,1977-09-24,,United States,Texas,El Paso,,Top of northeast side of East Mountain.,,,,,,,,,,,,4
1965,2591,13604261,TEX,TEX00407489,Thomas R. Van Devender|N. F. McCarten,,,1977-09-24,Flowers yellow; plants 1 meter tall.,United States,Texas,El Paso,,Top of northeast side of East Mountain.,,,,,,,,,,,,4
1965,2591,13575600,TEX,TEX00362311,Thomas R. Van Devender|N. F. McCarten,,,1977-09-24,,United States,Texas,El Paso,,Top of northwest side of East Mountain.,,,,,,,,,,,,4
1965,2591,13575332,TEX,TEX00361903,Thomas R. Van Devender|N. F. McCarten,,,1977-09-24,,United States,Texas,El Paso,,Top of northwest side of East Mountain.,,,,,,,,,,,,4
1971,2599,13541411,TEX,TEX00314100,Mary L. Butterwick|Steve Osburn,,2522.0,1976-04-23,Common annual grass.,United States,Texas,El Paso,,"In the vicinity of tank at the base of the East Mountain at Hueco Tanks State Park, ca. 30 miles east of El Paso off of Hwy. 62.",,,,,,,,,,,,4
1971,2599,13576338,TEX,TEX00363289,Mary L. Butterwick|Steve Osburn,,2519.0,1976-04-23,Locally common annual barley.,United States,Texas,El Paso,,"In the vicinity of tank at the base of East Mountain at Hueco Tanks State Park, ca. 30 miles east of El Paso off of Hwy. 62.",,,,,,,,,,,,4
