Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
813,915,13443456,LL,LL00335857,Cornelius H. Muller,,8213.0,1945-07-10,Common in limestone. On rocky slopes.,United States,Texas,Hudspeth,,"Brow of Victoria Canyon, 1 mi. from McAdoo Ranch, Diablo Mts.",,,,,,,,,,,,4
813,915,13447174,LL,LL00349961,Cornelius H. Muller,,8220.0,1945-07-10,F. c. white tinged with lavender. Common.,United States,Texas,Hudspeth,,"At brow of Victoria Canyon, 1 mi. from McAdoo Ranch, Diablo Mts.",,,,,,,,,,,,4
813,915,13438802,LL,LL00318415,Cornelius H. Muller,,8209.0,1945-07-10,Tree 1 x 8 ft. Common on limestone hills.,United States,Texas,Hudspeth,,"Brow of Victoria Canyon, 1 mi. from McAdoo Ranch, Diablo Mts.",,,,,,,,,,,,4
813,915,13435768,LL,LL00308998,Cornelius H. Muller,,8205.0,1945-07-10,Shrub 8 ft. tall. Common on gentle limestone slopes.,United States,Texas,Hudspeth,,"1 mi. from McAdoo Ranch, brow of Victoria Canyon, Diablo Mts.",,,,,,,,,,,,4
1040,1169,13613405,TEX,TEX00427656,Billie Lee Turner,,,2004-07-22,Chromosome n=15II (A.M.P.).,United States,Texas,Hudspeth,,"IH-10, Allamore exit, S side of interstate where dirt road enters private lands.",,,,,,,,,,,,4
1040,1169,13613406,TEX,TEX00427657,Billie Lee Turner,,,2004-07-22,,United States,Texas,Hudspeth,,"IH-10, Allamore exit, S side of interstate where dirt road enters private lands.",,,,,,,,,,,,4
1040,1169,13613407,TEX,TEX00427658,Billie Lee Turner,,,2004-07-22,,United States,Texas,Hudspeth,,"IH-10, Allamore exit, S side of interstate where dirt road enters private lands.",,,,,,,,,,,,4
1040,1169,13613408,TEX,TEX00427659,Billie Lee Turner,,,2004-07-22,,United States,Texas,Hudspeth,,"IH-10, Allamore exit, S side of interstate where dirt road enters private lands.",,,,,,,,,,,,4
1045,1178,13604828,TEX,TEX00408296,Billie Lee Turner,,,2003-03-26,Limestone soils. Photo.,United States,Texas,Hudspeth,,Ca. 8 miles N of Sierra Blanca along highway 1111.,,,,,,,,,,,,4
1045,1178,13604796,TEX,TEX00408264,Billie Lee Turner,,,2003-03-26,Limestone soils. Common annual.,United States,Texas,Hudspeth,,Ca. 8 miles N of Sierra Blanca along highway 1111.,,,,,,,,,,,,4
1045,1178,13604829,TEX,TEX00408297,Billie Lee Turner,,,2003-03-26,Limestone soils. Photo.,United States,Texas,Hudspeth,,Ca. 8 miles N of Sierra Blanca along highway 1111.,,,,,,,,,,,,4
1045,1178,13604808,TEX,TEX00408276,Billie Lee Turner,,,2003-03-26,Limestone soils.,United States,Texas,Hudspeth,,Ca. 8 miles N of Sierra Blanca along highway 1111.,,,,,,,,,,,,4
1076,1217,13605956,TEX,TEX00409859,Fred A. Barkley,,,1944-10-01,Desert plains.,United States,Texas,Hudspeth,,East of Sierra Blanca.,,,,,,,,,,,,4
1076,1217,13560792,TEX,TEX00340689,Fred A. Barkley,,,1944-10-01,Desert plains.,United States,Texas,Hudspeth,,East of Sierra Blanca.,,,,,,,,,,,,4
1076,1217,13593554,TEX,TEX00393066,Fred A. Barkley,,,1944-10-01,Desert plains.,United States,Texas,Hudspeth,,East of Sierra Blanca.,,,,,,,,,,,,4
1076,1217,13589777,TEX,TEX00387868,Fred A. Barkley,,,1944-10-01,Desert plains.,United States,Texas,Hudspeth,,East of Sierra Blanca.,,,,,,,,,,,,4
1086,1227,13600863,TEX,TEX00402936,Albert Michael Powell,,1959.0,1970-07-01,"Clay-gyp hills. Dominant plants are Sporobolus wrightii, Chenopodium, Larrea and Prosopis. Flowers purple.",United States,Texas,Hudspeth,,Hills E of Finley and W of Sierra Blanca.,,,,,,,,,,,,4
1086,1227,13531728,TEX,TEX00298903,Albert Michael Powell,,1951.0,1970-07-01,"Clay-gyp hills; Dominant plants are Sporoblus wrightii, Chenopodium, Larrea and Prosopis.",United States,Texas,Hudspeth,,Hills E. of Finley and W of Sierra Blanca.,,,,,,,,,,,,4
1086,1227,13571466,TEX,TEX00355615,Albert Michael Powell,,1962.0,1970-07-01,"Clay-gyp hills. Dominant plants are Sporoblus wrightii, Chenopodium, Larrea and Prosopis.",United States,Texas,Hudspeth,,Hills E of Finley and W of Sierra Blanca.,,,,,,,,,,,,4
1086,1227,13529725,TEX,TEX00296157,Albert Michael Powell,,1952.0,1970-07-01,"Clay-gyp. hills; Dominant plants are Sporoblus wrightii, Chenopodium, Larrea and Prosopis.",United States,Texas,Hudspeth,,Hills E of Finley and W of Sierra Blanca.,,,,,,,,,,,,4
1111,1261,13505627,TEX,TEX00044606,Mary L. Butterwick|Steve Osburn,,2273.0,1976-04-13,Infrequent vine.,United States,Texas,Hudspeth,,"In Mayfield Canyon, downstream from Indian Hot Springs in the southern Quitman Mountains.",,,,,,,,,,,,4
1111,1261,13521697,TEX,TEX00284074,Mary L. Butterwick|Steve Osburn,,2272.0,1976-04-13,Parasitic on Prosopis glandulosa.,United States,Texas,Hudspeth,,"Collected in Mayfield Canyon, downstream from Indian Hot Springs in the southern Quitman Mountains.",,,,,,,,,,,,4
1111,1261,13591930,TEX,TEX00390862,Mary L. Butterwick|Steve Osburn,,2268.0,1976-04-13,Scattered shrub.,United States,Texas,Hudspeth,,"In Mayfield Canyon, downstream from Indian Hot Springs in the southern Quitman Mountains.",,,,,,,,,,,,4
1111,1261,13512858,TEX,TEX00204291,Mary L. Butterwick|Steve Osburn,,2274.0,1976-04-13,Infrequent perennial herb.,United States,Texas,Hudspeth,,"Mayfield Canyon, downstream from Indian Hot Springs in the southern Quitman Mountains.",,,,,,,,,,,,4
1133,1287,13501127,TEX,TEX00037139,Eula Whitehouse,,,1932-04-20,,United States,Texas,Hudspeth,,"Indian Hot Springs, S of Sierra Blanca.",,,,,,,,,,,,4
1133,1287,13586865,TEX,TEX00384002,Eula Whitehouse,,8291.0,1932-04-20,No duplicate.,United States,Texas,Hudspeth,,"Indian Hot Springs, S of Sierra Blanca.",,,,,,,,,,,,4
1133,1287,13550498,TEX,TEX00326820,Eula Whitehouse,,8416.0,1932-04-20,,United States,Texas,Hudspeth,,"Indian Hot Springs, S of Sierra Blanca.",,,,,,,,,,,,4
1133,1287,13535210,TEX,TEX00303728,Eula Whitehouse,,,1932-04-20,,United States,Texas,Hudspeth,,"Indian Hot Springs, S of Sierra Blanca.",,,,,,,,,,,,4
1163,1323,13609265,TEX,TEX00415563,Albert Michael Powell,,1957.0,1970-06-01,"Dominant plants are Sporoblus wrightii, Chenopodium, Larrea and Prosopis. Rays and disc yellow.",United States,Texas,Hudspeth,,Clay-gyp hills E of Finley and W of Sierra Blanca.,,,,,,,,,,,,4
1163,1324,13609025,TEX,TEX00415203,Albert Michael Powell,,1953.0,1970-07-01,"Dominant plants are Sporoblus wrightii, Chenoposium, Larrea and Prosopis. Tall green plant, ray and disc yellow.",United States,Texas,Hudspeth,,Clay-gyp hills E of Finley and W of Sierra Blanca.,,,,,,,,,,,,4
1163,1324,13608953,TEX,TEX00415100,Albert Michael Powell,,1954.0,1970-07-01,"Dominant plants are Sporoblus wrightii, Chenoposium, Larrea and Prosopis. Short gray plant, rays and disc yellow.",United States,Texas,Hudspeth,,Clay-gyp hills E of Finley and W of Sierra Blanca.,,,,,,,,,,,,4
1163,1324,13609137,TEX,TEX00415378,Albert Michael Powell,,1956.0,1970-07-01,"Dominant plants are Sporoblus wrighitii, Chenopodium, Larrea and Prosopis. Rays and disc yellow, suffrutescent, ca 6 ft. tall.",United States,Texas,Hudspeth,,Clay-gyp hills E of Finley and W of Sierra Blanca.,,,,,,,,,,,,4
1267,1439,13566550,TEX,TEX00348518,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,18040.0,1959-07-12,Infrequent perennial; limestone soil.,United States,Texas,Hudspeth,,"Quitman Mountains, south of Sierra Blanca.",,,,,,,,,,,,4
1267,1440,13557237,TEX,TEX00335862,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,18065.0,1959-07-12,Infrequent shrub; limestone soil.,United States,Texas,Hudspeth,,"Quitman Mountains, south of Sierra Blanca.",,,,,,,,,,,,4
1267,1440,13593828,TEX,TEX00393417,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,18059.0,1959-07-12,Infrequent perennial; limestone soil.,United States,Texas,Hudspeth,,"Quitman Mountains, south of Sierra Blanca.",,,,,,,,,,,,4
1267,1440,13599864,TEX,TEX00401581,Barton H. Warnock|Marshall C. Johnston|Albert Michael Powell,,18070.0,1959-07-12,Infrequent perennial; limestone soil.,United States,Texas,Hudspeth,,"Quitman Mountains, south of Sierra Blanca.",,,,,,,,,,,,4
1339,1514,13511957,TEX,TEX00201383,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"Near entrance to Indiam Hot Springs, SE side of Quitman Mts.",,,,,,,,,,,,4
1339,1514,13518128,TEX,TEX00211942,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"Near entrance to Indian Hot Springs, SE side of Quitman Mtns.",,,,,,,,,,,,4
1339,1514,13511955,TEX,TEX00201381,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"Near entrance to Indiam Hot Springs, SE side of Quitman Mts.",,,,,,,,,,,,4
1339,1514,13511956,TEX,TEX00201382,Billie Lee Turner,,,2004-10-08,,United States,Texas,Hudspeth,,"Near entrance to Indiam Hot Springs, SE side of Quitman Mts.",,,,,,,,,,,,4
1370,1546,13530417,TEX,TEX00297119,Mary S. Young,,,1916-09-16,,United States,Texas,Hudspeth,,"Salt Basin, Tex.",,,,,,,,,,,,4
1370,1546,13530742,TEX,TEX00297565,Mary S. Young,,,1916-09-16,,United States,Texas,Hudspeth,,"Salt Basin, Tex.",,,,,,,,,,,,4
1370,1547,13529720,TEX,TEX00296147,Mary S. Young,,,1916-08-06,Abundant near salt lakes.,United States,Texas,Hudspeth,,"Salt Basin, Tex.",,,,,,,,,,,,4
1370,1547,13530418,TEX,TEX00297120,Mary S. Young,,,1916-08-07,,United States,Texas,Hudspeth,,"Salt Basin, Tex.",,,,,,,,,,,,4
1485,1667,13588434,TEX,TEX00386068,Richard D. Worthington,,12548.0,1984-09-09,Gypsum dunes.,United States,Texas,Hudspeth,,12.5 mi. E Dell City.,,31.938545,-104.987565,,10000.0,,,,,,,3
1485,1667,13500170,TEX,TEX00035752,Richard D. Worthington,,12552.0,1984-09-09,Gypsum dunes; interdune habitat.,United States,Texas,Hudspeth,,12.5 mi. E Dell City.,,31.938545,-104.987565,,10000.0,,,,,,,3
1485,1668,13605955,TEX,TEX00409858,Richard D. Worthington,,11899.0,1984-05-05,Gypsum dunes.,United States,Texas,Hudspeth,,12.5 mi. E Dell City.,,31.938545,-104.987565,,10000.0,,,,,,,3
1485,1669,3090569,DES,DES00028347,Richard D. Worthington,,12124.0,1984-06-16,Gypsum dunes.,USA,Texas,Hudspeth,,12.5 mi E Dell City.,,31.938431,-104.987049,,5000.0,N W TRS: ;,eleanoreros,,georef batch tool 2013-09-13; GeoLocate,reviewed - high confidence,,3
504,560,26825963,BRIT,BRIT402129,Marcus E. Jones,,25820.0,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826248,-105.317451,WGS84,234.0,,Basil P. Gaffney,,GeoLocate,,Georeferenced to Indian Hot Springs.,2
504,560,26825963,BRIT,BRIT402129,Marcus E. Jones,,25820.0,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826248,-105.317451,WGS84,234.0,,Basil P. Gaffney,,GeoLocate,,Georeferenced to Indian Hot Springs.,2
504,560,18670233,CalBG,RSA0057006,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,20547989,CalBG,RSA0141796,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18816499,CalBG,RSA0024234,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,20548181,CalBG,RSA0141720,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-15,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18613325,CalBG,RSA0057011,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18775627,CalBG,RSA0024394,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18378938,CalBG,RSA0046471,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18659705,CalBG,RSA0061983,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18846549,CalBG,RSA0053258,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18534127,CalBG,RSA0043876,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,20547873,CalBG,RSA0144358,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18654082,CalBG,RSA0046422,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18657120,CalBG,RSA0046303,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,20548058,CalBG,RSA0141641,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-15,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18656497,CalBG,RSA0111479,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-15,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,20548570,CalBG,RSA0141434,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-15,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18734622,CalBG,RSA0046421,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18767376,CalBG,RSA0046305,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18602714,CalBG,RSA0058492,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,20547053,CalBG,RSA0144359,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18598796,CalBG,RSA0024395,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18516397,CalBG,RSA0090777,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-15,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18636812,CalBG,RSA0046489,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18511742,CalBG,RSA0046306,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18525989,CalBG,RSA0046493,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18789622,CalBG,RSA0111418,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18423215,CalBG,RSA0101997,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18777039,CalBG,RSA0066962,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,20549665,CalBG,RSA0141508,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18809658,CalBG,RSA0062022,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18531878,CalBG,RSA0102486,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18616644,CalBG,RSA0095864,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-15,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,560,18517611,CalBG,RSA0069080,Marcus E. Jones,,,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,561,27541286,CalBG,,Marcus E. Jones,,26317.0,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-02,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,562,18575580,CalBG,RSA0111741,Marcus E. Jones,,,1930-08-30,,United States,Texas,Hudspeth,,Indian Hot Springs.,,30.826174,-105.315477,WGS84,900.0,,Carrie Baldwin; 2021-09-15,,GEOLocate,,Placed point at Indian Hot Springs at US/Mexico Border. Error radius halfway to Mayfield Canyon,2
504,563,21932519,WIS,v0408894WIS,"Jones, Marcus E.",,26010.0,1930-04-30,,United States,Texas,Hudspeth,,Indian Hot Springs,,30.826248,-105.317451,WGS84,301.0,,,,GeoLocate,,,2
