Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
901,1172,13614124,TEX,TEX00431063,William R. Carr|Paul D. Turner,,26087.0,2007-06-26,"Occasional in open medium-stature shrubland on shallow stony soils on gentle to moderate slope underlain by Segovia and Fort Terrett members of the Edwards Limestone. Shrubland dominated by Leucophyllum frutescens and Juniperus sp., with Larrea tridentata locally common on deeper soils. Associates include Acacia roemeriana, Acalypha monostachya, Agave lechuguilla, Allionia incarnata, Aristida spp., Aspicarpa hyssopifolia, Bernardia obovata, Bouteloua curtipendula, B. trifida, Carlowrightia texana, Chaetopappa bellioides, Croton dioicus, Dalea formosa, D. laniceps, D. nana, D. wrightii, Dasylirion texanum, Erioneuron pilosum, Euphorbia acuta, Eysenhardtia texana, Heliotropium torreyi, Houstonia acerosa, Krameria lanceolata, Mimosa sp., Opuntia schottii, Prosopis glandulosa, Senna pumilio, Simsia calva, Thamnosma texanum, Tiquilia canescens, Tridens muticus.",United States,Texas,Terrell,,"N side of county road along N side of valley of Independence Creek from points 0.4-0.6 roadmiles E of its jct. with St. Rt. 349, or 0.6-0.9 airmiles NE of St. Rt. 349 bridge over Independence Creek, at N30o28'01.7"", W101o49'03.0"" and vicinity. Independenc",,30.46714,-101.8175,,,,,,,,,5
901,1172,13614121,TEX,TEX00431060,William R. Carr|Paul D. Turner,,26075.0,2007-06-26,"Common in open medium-stature shrubland on shallow stony soils on gentle to moderate slope underlain by Segovia and Fort Terrett members of the Edwards Limestone. Shrubland dominated by Leucophyllum frutescens and Juniperus sp., with Larrea tridentata locally common on deeper soils. Associates include Acacia roemeriana, Acalypha monostachya, Agave lechuguilla, Allionia incarnata, Aristida spp., Aspicarpa hyssopifolia, Bernardia obovata, Bouteloua curtipendula, B. trifida, Carlowrightia texana, Chaetopappa bellioides, Croton dioicus, Dalea formosa, D. laniceps, D. nana, D. wrightii, Dasylirion texanum, Erioneuron pilosum, Euphorbia acuta, Eysenhardtia texana, Heliotropium torreyi, Houstonia acerosa, Krameria lanceolata, Mimosa sp., Opuntia schottii, Prosopis glandulosa, Senna bauhinioides, S. pumilio, Simsia calva, Thamnosma texanum, Tiquilia canescens, Tridens muticus.",United States,Texas,Terrell,,"N side of county road along N side of valley of Independence Creek from points 0.4-0.6 roadmiles E of its jct. with St. Rt. 349, or 0.6-0.9 airmiles NE of St. Rt. 349 bridge over Independence Creek, at N30o27'54.5"", W101o49'01.3"" and vicinity. Independenc",,30.46514,-101.81703,,,,,,,,,5
901,1172,13614123,TEX,TEX00431062,William R. Carr|Paul D. Turner,,26083.0,2007-06-26,"Occasional on outcrops of Segovia Member of the Edwards Limestone exposed as rimrock at top of fairly steep S-facing slope. Associates include Abutilon wrightii, Acacia roemeriana, Aloysia wrightii, Argyrochosma microphylla, Aristolochia coryi, Astrolepis sp., Bernardia obovata, Colubrina texensis, Croton fruticulosus, Diospyros texana, Fendlera rupicola, Forestiera angustifolia, Fouquieria splendens, Guaiacum angustifolium, Hibiscus coulteri, Ipomoea lindheimeri, Leucaena retusa, Mentzelia oligosperma, Nicotiana trigonophylla, Notholaena standleyi, Parthenium incanum, Perityle angustifolia, Phacelia congesta, Quercus pungens, Salvia ballotiflora, S. Roemeriana, Selaginella lepidophylla, Sophora secundiflora, Streptanthus platycarpus.",United States,Texas,Terrell,,"N side of county road along N side of valley of Independence Creek from points 0.4-0.6 roadmiles E of its jct. with St. Rt. 349, or 0.6-0.9 airmiles NE of St. Rt. 349 bridge over Independence Creek, at N30o28'11.6"", W101o49'13.6"" and vicinity. Independenc",,30.46989,-101.82044,,,,,,,,,5
904,1175,13533914,TEX,TEX00301749,Grady L. Webster,,272.0,1949-06-15,Rocky mesa slopes.,United States,Texas,Terrell,,"Blackstone Ranch, about 15 miles S of Sheffield.",,,,,,,,,,,,5
904,1175,13550317,TEX,TEX00326528,Grady L. Webster,,281.0,1949-06-15,Rocky mesa slopes.,United States,Texas,Terrell,,"Blackstone Ranch, about 15 miles S of Sheffield.",,,,,,,,,,,,5
904,1175,13534106,TEX,TEX00302028,Grady L. Webster,,276.0,1949-06-15,Rocky mesa slopes.,United States,Texas,Terrell,,"Blackstone Ranch, about 15 miles S of Sheffield.",,,,,,,,,,,,5
904,1175,13591149,TEX,TEX00389815,Grady L. Webster,,269.0,1949-06-15,Rocky mesa slopes.,United States,Texas,Terrell,,Blackstone Ranch. About 15 miles S of Sheffield.,,,,,,,,,,,,5
904,1175,13535083,TEX,TEX00303488,Grady L. Webster,,268.0,1949-06-15,Rocky mesa slopes.,United States,Texas,Terrell,,"Blackstone Ranch, about 15 miles S of Sheffield.",,,,,,,,,,,,5
947,1224,13574881,TEX,TEX00361154,Grady L. Webster,,139.0,1949-06-07,,United States,Texas,Terrell,,Rocky canyon slope 13 miles south of Sheffield.,,,,,,,,,,,,5
947,1224,13546436,TEX,TEX00321170,Grady L. Webster,,136.0,1949-06-07,Rocky canyon slope.,United States,Texas,Terrell,,Rocky canyon slope 13 miles south of Sheffield.,,,,,,,,,,,,5
947,1224,13533227,TEX,TEX00300834,Grady L. Webster,,132.0,1949-06-07,Corolla magenta.,United States,Texas,Terrell,,Rocky canyon slope 13 miles south of Sheffield.,,,,,,,,,,,,5
947,1224,13575093,TEX,TEX00361525,Grady L. Webster,,134.0,1949-06-07,,United States,Texas,Terrell,,Rocky canyon slope 13 miles south of Sheffield.,,,,,,,,,,,,5
947,1224,13566526,TEX,TEX00348468,Grady L. Webster,,133.0,1949-06-07,Rocky canyon slope.,United States,Texas,Terrell,,Rocky canyon slope 13 miles south of Sheffield.,,,,,,,,,,,,5
989,1271,13600618,TEX,TEX00402603,J. O. Parks|Billie Lee Turner|Barton H. Warnock,,123.0,1949-04-10,"Infrequent viscid perennial along highway, limestone soil.",United States,Texas,Terrell,,20 miles E of Dryden.,,,,,,,,,,,,5
989,1272,13616694,TEX,TEX00439941,J. O. Parks|Billie Lee Turner|Barton H. Warnock,,135.0,1949-04-10,"Infrequent perennial; orange fls. along highway, limestone soil.",United States,Texas,Terrell,,20 miles E of Dryden.,,,,,,,,,,,,5
989,1273,13574778,TEX,TEX00360947,J. O. Parks|Billie Lee Turner|Barton H. Warnock,,78.0,1949-04-10,Low perennial shrub; magenta flowers; frequent and widespread along highway.,United States,Texas,Terrell,,20 miles E of Dryden.,,,,,,,,,,,,5
989,1274,13571995,TEX,TEX00356318,J. O. Parks|Billie Lee Turner|Barton H. Warnock,,104.0,1949-04-10,Infrequent perennial along highway.,United States,Texas,Terrell,,20 miles E of Dryden.,,,,,,,,,,,,5
989,1275,13601376,TEX,TEX00403618,J. O. Parks|Billie Lee Turner|Barton H. Warnock,,56.0,1949-04-10,Common low annual on limestone hill.,United States,Texas,Terrell,,10 miles E of Dryden.,,,,,,,,,,,,5
1060,1352,13547526,TEX,TEX00322704,Billie Lee Turner,,5131.0,1964-09-26,Perennial.,United States,Texas,Terrell,,Five miles West of Dryden.,,,,,,,,,,,,5
1060,1352,13604305,TEX,TEX00407596,Billie Lee Turner,,5130.0,1964-09-26,,United States,Texas,Terrell,,Five miles west of Dryden.,,,,,,,,,,,,5
1060,1352,29185218,TEX,TEX00011578,Billie Lee Turner,,5129.0,1964-09-26,,United States,Texas,Terrell,,Five miles West of Dryden.,,,,,,,,,,,,5
1060,1352,13531982,TEX,TEX00299277,Billie Lee Turner,,5132.0,1964-09-26,,United States,Texas,Terrell,,Five miles West of Dryden.,,,,,,,,,,,,5
1060,1352,13609357,TEX,TEX00415683,Billie Lee Turner,,5134.0,1964-09-26,,United States,Texas,Terrell,,Five miles west of Dryden.,,,,,,,,,,,,5
1309,1616,13548195,TEX,TEX00323654,Grady L. Webster,,353.0,1949-06-22,Mesquite scrub.,United States,Texas,Terrell,,"1 mile west of the Pecos River, above Independence Creek.",,30.452431,-101.735129,,8000.0,,,,,,,5
1309,1616,13525153,TEX,TEX00289282,Grady L. Webster,,354.0,1949-06-22,Mesquite scrub.,United States,Texas,Terrell,,"Above Independence Creek, 1 mile west of the Pecos River.",,30.451812,-101.734612,,10000.0,,,,,,,5
1309,1616,13609181,TEX,TEX00415445,Grady L. Webster,,356.0,1949-06-22,Mesquite scrub.,United States,Texas,Terrell,,"Above Independence Creek, 1 mile west of the Pecos River.",,30.452431,-101.735129,,8000.0,,,,,,,5
1309,1616,24881781,KANU,185760,Grady L Webster,,355.0,1949-06-22,Mesquite scrub.,United States,Texas,Terrell,,"Above Independence Creek, 1 mi W of the Pecos River",,30.452431,-101.735129,WGS84,1828.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-05,5
1309,1616,24884134,KANU,195859,Grady L Webster,,353.0,1949-06-22,Mesquite scrub.,United States,Texas,Terrell,,"Above Independence Creek, 1 mi W of the Pecos River",,30.452431,-101.735129,WGS84,1828.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-05,5
1309,1616,22723077,KANU,129492,Grady L Webster,,356.0,1949-06-22,Mesquite scrub.,United States,Texas,Terrell,,"Above Independence Creek, 1 mi W of the Pecos River",,30.452431,-101.735129,WGS84,1828.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-05,5
1309,1616,13548195,TEX,TEX00323654,Grady L. Webster,,353.0,1949-06-22,Mesquite scrub.,United States,Texas,Terrell,,"1 mile west of the Pecos River, above Independence Creek.",,30.452431,-101.735129,,8000.0,,,,,,,5
1309,1616,13609181,TEX,TEX00415445,Grady L. Webster,,356.0,1949-06-22,Mesquite scrub.,United States,Texas,Terrell,,"Above Independence Creek, 1 mile west of the Pecos River.",,30.452431,-101.735129,,8000.0,,,,,,,5
18,46,14223779,BRIT,BRIT233261,S. E. Wolff,,,1943-06-17,In cracks of rocks.,United States,Texas,Terrell,,15 mi. W of Sanderson.,,,,,,,,,,,,4
18,46,14223780,BRIT,BRIT232994,S. E. Wolff,,,1943-06-17,Growing in cracks of rocks.,United States,Texas,Terrell,,15 mi. W of Sanderson.,,,,,,,,,,,,4
18,46,24838270,BRIT,BRIT345407,S. E. Wolff,,,1943-06-17,In deferred pasture.,United States,Texas,Terrell,,15 mi. W of Sanderson.,,,,,,,,,,,,4
18,46,26794408,BRIT,BRIT415255,S. E. Wolff,,,1943-06-17,,United States,Texas,Terrell,,15 mi. W of Sanderson.,,,,,,,,,,,,4
30,61,14229277,BRIT,BRIT274211,Delzie Demaree,,58828.0,1968-08-15,Sandy and rocky bottoms of creek.,United States,Texas,Terrell,,Bottoms of Independence Creek. Joe Chandler Dude Ranch. Dryden.,,,,,,,,,,,,4
30,61,26805967,BRIT,BRIT366302,Delzie Demaree,,58831.0,1968-08-15,Sandy bottoms of creek.,United States,Texas,Terrell,,Bottoms of Independence Creek. Joe Chandler Dude Ranch. Dryden.,,,,,,,,,,,,4
30,62,14243919,BRIT,BRIT328501,Delzie Demaree,,58827.0,1958-08-15,Sandy bottoms of creek.,United States,Texas,Terrell,,Bottoms of Independence Creek. Joe Chandler Dude Ranch. Dryden.,,,,,,,,,,,,4
30,63,24838856,BRIT,BRIT350243,Delzie Demaree,,58873.0,1968-08-15,,United States,Texas,Terrell,,Sandy bottoms of Independence Creek. Joe Chandler Dude Ranch. Dryden.,,,,,,,,,,,,4
68,114,14246453,BRIT,BRIT331745,Eula Whitehouse,,11031.0,1941-06-25,,United States,Texas,Terrell,,Near Sanderson.,,,,,,,,,,,,4
68,115,14246962,BRIT,BRIT335271,Eula Whitehouse,,12131.0,1941-06-25,,United States,Texas,Terrell,,Near Sanderson.,,,,,,,,,,,,4
68,116,14248520,BRIT,BRIT338674,Eula Whitehouse,,11004.0,1936-07-08,In rocky soil.,United States,Texas,Terrell,,Near Sanderson.,,,,,,,,,,,,4
68,117,24929894,BRIT,BRIT451711,Eula Whitehouse,,11401.0,1941-06-25,none,United States,Texas,Terrell,,near Sanderson,,,,,,,,,,,,4
135,200,16477535,BRIT,BRIT458668,Barton H. Warnock,,11785.0,1953-11-14,on flats,United States,Texas,Terrell,,on flats near Roland White ranch house,,,,,,,,,,,,4
135,200,24852170,BRIT,BRIT374040,Barton H. Warnock,,11783.0,1953-11-14,On flats.,United States,Texas,Terrell,,On flats near Roland White ranch house.,,,,,,,,,,,,4
135,200,13435197,LL,LL00305952,Barton H. Warnock,,11787.0,1953-11-14,Berries reddish; frequent on flats in limestone soil.,United States,Texas,Terrell,,On flats near Roland White ranch house.,,,,,,,,,,,,4
135,200,13536405,TEX,TEX00305461,Barton H. Warnock,,11782.0,1953-11-14,Berries blue; infrequent on flats.,United States,Texas,Terrell,,On flats near Roland White ranch house.,,,,,,,,,,,,4
162,230,24839151,BRIT,BRIT350945,W. F. Mahler,,6904.0,1972-03-28,Rocky limestone soil with tar-bush and grasses.,United States,Texas,Terrell,,About 10 m. east of Dryden.,,,,,,,,,,,,4
162,230,24839525,BRIT,BRIT351600,W. F. Mahler,,6903.0,1972-03-28,Rocky limestone soil with tar-bush and grasses.,United States,Texas,Terrell,,About 10 m. east of Dryden.,,,,,,,,,,,,4
162,230,24853511,BRIT,BRIT384191,W. F. Mahler,,6905.0,1972-03-28,Rocky limestone soil with tar-bush and grasses.,United States,Texas,Terrell,,About 10 m. east of Dryden.,,,,,,,,,,,,4
162,230,24930560,BRIT,BRIT22522,W. F. Mahler,,6906.0,1972-03-28,Rocky limestone soil with tar-bush and grasses.,United States,Texas,Terrell,,About 10 m. east of Dryden.,,,,,,,,,,,,4
239,315,26784837,BRIT,BRIT342974,D. S. Correll,,24585.0,1961-09-13,,United States,Texas,Terrell,,8 miles west of Sanderson. Limestone hill.,,,,,,,,,,,,4
239,315,26790710,BRIT,BRIT390355,D.Â S.Â Correll,M. C. Johnston,24593.0,1961-09-13,,United States,Texas,Terrell,,8 miles west of Sanderson. Limestone hill.,,,,,,,,,,,,4
239,315,26792598,BRIT,BRIT415800,D.Â S.Â Correll,M. C. Johnston,24592.0,1961-09-13,,United States,Texas,Terrell,,8 miles west of Sanderson. Limestone hill.,,,,,,,,,,,,4
239,316,26809798,BRIT,BRIT390455,D. S. Correll,M.Â C.Â Johnston,24596.0,1961-09-13,,United States,Texas,Terrell,,8 mi. west of Sanderson. Limestone hill.,,,,,,,,,,,,4
247,325,26786524,BRIT,BRIT416480,Barton H. Warnock,,11894.0,1954-07-06,At wet weather lake bed.,United States,Texas,Terrell,,"At wet weather lake bed, 3 miles east of Dryden.",,,,,,,,,,,,4
247,325,26790544,BRIT,BRIT414716,Barton H. Warnock,,11897.0,1954-07-06,wet weather lake bed.,United States,Texas,Terrell,,Wet weather lake bed; 3 miles east of Dryden,,,,,,,,,,,,4
247,325,13438530,LL,LL00317512,Barton H. Warnock,,11897.0,1954-07-06,Infrequent annual at wet weather lake bed.,United States,Texas,Terrell,,At wet weather lake bed; 3 miles east of Dryden.,,,,,,,,,,,,4
247,325,13438344,LL,LL00316784,Barton H. Warnock,,11894.0,1954-07-06,Infrequent annual at wet weather lake bed.,United States,Texas,Terrell,,"At wet weather lake bed, 3 miles east of Dryden.",,,,,,,,,,,,4
389,467,31065903,BRIT,BRIT226596,T. L. Burgess,,367.0,1967-09-10,In mesquite thicket beside road.,United States,Texas,Terrell,,"Roadside park on US hwy. 90, 10.1 mi. west of Sanderson.",,,,,,,,,,,,4
389,467,31070189,BRIT,BRIT228866,T. L. Burgess,,366.0,1967-09-10,On rocky south-facing slope near park.,United States,Texas,Terrell,,"Roadside park on US hwy. 90, 10.1 mi. west of Sanderson.",,,,,,,,,,,,4
389,467,31070308,BRIT,BRIT226962,T. L. Burgess,,369.0,1967-09-10,Roadside.,United States,Texas,Terrell,,"Roadside park on US hwy. 90, 10.1 mi. west of Sanderson.",,,,,,,,,,,,4
389,467,31072302,BRIT,BRIT228392,T. L. Burgess,,368.0,1967-09-10,roadside,United States,Texas,Terrell,,"10.1 mi W of Sanderson, roadside park on US hwy. 90.",,,,,,,,,,,,4
418,510,9085684,BRIT,NLU0212703,John S Clements,Justin Williams,105.0,1994-03-15,Grassland vegetation. Common along roadside.,United States,Texas,Terrell,,6 mi W of Lozier Canyon on US 90.,,,,,,,,,,,,4
418,510,9139652,BRIT,NLU0243739,John S. Clement,Justin Williams,103.0,1994-03-15,Grassland vegetation.,United States,Texas,Terrell,,6 mi W of Lozier Canyon on US 90.,,,,,,,,,,,,4
418,510,24896180,BRIT,BRIT524154,John S Clement,Justin Williams,105.0,1994-03-15,"grassland vegetation. common along roadside with Chamaesaracha, Gilia Calylophus",United States,Texas,Terrell,,6 mi W of Lozier Canyon on US 90.,,,,,,,,,,,,4
418,510,24910762,BRIT,BRIT536167,John S Clement,Justin Williams,101.0,1994-03-15,"Grassland vegetation. Along roadside with Chamaesaracha, Gilia, Linum",United States,Texas,Terrell,,6 mi W of Lozier Canyon on US 90,,,,,,,,,,,,4
494,616,13434436,LL,LL00303489,Barton H. Warnock|Wilbur D. McBryde,,14849.0,1957-06-01,Limestone soil.,United States,Texas,Terrell,,2 - 10 miles N of Sanderson.,,,,,,,,,,,,4
494,616,13601375,TEX,TEX00403617,Barton H. Warnock|Wilbur D. McBryde,,14847.0,1957-06-01,"Frequent perennial herb, flowers yellow. Limestone soil.",United States,Texas,Terrell,,2-10 miles N of Sanderson.,,,,,,,,,,,,4
494,617,13441429,LL,LL00327722,Barton H. Warnock|Wilbur D. McBryde,,14860.0,1957-06-01,Frequent annual. Limestone soil.,United States,Texas,Terrell,,2 - 10 miles N of Sanderson.,,,,,,,,,,,,4
494,618,13449302,LL,LL00357167,Barton H. Warnock|Wilbur D. McBryde,,14900.0,1957-06-01,,United States,Texas,Terrell,,2 - 10 miles N of Sanderson.,,,,,,,,,,,,4
502,631,13419583,LL,LL00022769,Barton H. Warnock,,6748.0,1947-08-23,Infrequent along hwy; limestone soil.,United States,Texas,Terrell,,17 mi W of Sanderson.,,,,,,,,,,,,4
502,631,13502912,TEX,TEX00039789,Barton H. Warnock,,6747.0,1947-08-23,"Infrequent; limestone soil, along highway.",United States,Texas,Terrell,,17 mi. W of Sanderson.,,,,,,,,,,,,4
502,632,13421425,LL,LL00028596,Barton H. Warnock,,47089.0,1947-03-28,Frequent at limestone cut; annual.,United States,Texas,Terrell,,13 mi. W of Sanderson.,,,,,,,,,,,,4
502,633,13500071,TEX,TEX00035599,Barton H. Warnock,,6764.0,1947-08-23,Infrequent; perennial; along highway; limestone soil.,United States,Texas,Terrell,,14 mi. W of Sanderson.,,,,,,,,,,,,4
550,694,13416110,LL,LL00010953,Marshall C. Johnston,,6460.0,1961-06-22,Limestone hills. Rounded shrubs ca. 1 m tall ; heads very sticky.,United States,Texas,Terrell,,"8 mi. N of Sanderson, on US 285.",,30.258548,-102.394032,,10000.0,,,,,,,4
550,694,13419266,LL,LL00021805,Marshall C. Johnston,,6466.0,1961-06-22,Limestone hills.,United States,Texas,Terrell,,8 mi. N of Sanderson on US 285.,,30.258548,-102.394032,,10000.0,,,,,,,4
550,694,13418156,LL,LL00018176,Marshall C. Johnston,,6459.0,1961-06-22,Limestone hills. Low shrubs here uniformly about 0.5 m tall and fruits uniformly 1-2 seeded.,United States,Texas,Terrell,,8 mi N of Sanderson on US 285.,,30.255993,-102.447685,,10000.0,,,,,,,4
550,694,13441120,LL,LL00326700,Marshall C. Johnston,,6464.0,1961-06-22,Limestone hills.,United States,Texas,Terrell,,8 miles N of Sanderson on US 285.,,,,,,,,,,,,4
562,710,13443824,LL,LL00337495,Barton H. Warnock|H. L. Surrat,,9826.0,1950-10-28,"Frequent perennial; flowers lavender, very small; limestone and sandy soil.",United States,Texas,Terrell,,Mouth of San Francisco canyon.,,,,,,,,,,,,4
562,710,13414670,LL,LL00006527,Barton H. Warnock|H. L. Surrat,,9817.0,1950-10-28,Infrequent perennial herb limestone soil.,United States,Texas,Terrell,,At mouth of San Francisco canyon.,,,,,,,,,,,,4
562,710,13418463,LL,LL00019250,Barton H. Warnock|H. L. Surrat,,9822.0,1950-10-28,Infrequent low shrub; berries red/ limestone soil.,United States,Texas,Terrell,,At mouth of San Francisco Canyon.,,,,,,,,,,,,4
562,710,13559237,TEX,TEX00338507,Barton H. Warnock|H. L. Surrat,,9819.0,1950-10-28,"Infrequent perennial vine, limestone soil.",United States,Texas,Terrell,,At mouth of San Francisco canyon.,,,,,,,,,,,,4
596,757,13428885,LL,LL00284780,Donovan S. Correll|Ivan M. Johnston,,19367.0,1958-07-06,"Gravelly arroyo; flowers orange, plant 3 ft. tall.",United States,Texas,Terrell,,"Near Emerson Station on the Southern Pacific R.R., 9 miles west of Sanderson.",,,,,,,,,,,,4
596,757,13463636,LL,LL00433516,Donovan S. Correll|Ivan M. Johnston,,19364.0,1958-07-06,"Gravelly arroyo; bush up to 8 ft. tall, malodorous, flowers white.",United States,Texas,Terrell,,"Near Emerson Station on the Southern Pacific R.R., 9 miles west of Sanderson.",,,,,,,,,,,,4
596,757,13443353,LL,LL00335482,Donovan S. Correll|Ivan M. Johnston,,19360.0,1958-07-06,Gravelly arroyo. Bracts bright red.,United States,Texas,Terrell,,"Near Emerson Station on the Southern Pacific R.R., 9 miles west of Sanderson.",,,,,,,,,,,,4
596,757,13421607,LL,LL00030069,Donovan S. Correll|Ivan M. Johnston,,19361.0,1958-07-06,Gravelly arroyo; bush 8 ft. tall.,United States,Texas,Terrell,,"Near Emerson Station on the Southern Pacific R.R., 9 mi. W of Sanderson.",,,,,,,,,,,,4
619,781,13459529,LL,LL00403527,J. O. Parks|Barton H. Warnock|Billie Lee Turner,,305.0,1949-04-10,"Infrequent, much-branched perennial, large flowers, limestone soil.",United States,Texas,Terrell,,9.6 miles W of Dryden.,,,,,,,,,,,,4
619,781,13449470,LL,LL00357898,Barton H. Warnock|J. O. Parks|Billie Lee Turner,,300.0,1949-04-10,Infrequent perennial. Small lavender flowers. Leafless gray stems. Limestone soil.,United States,Texas,Terrell,,9.6 miles W of Dryden.,,,,,,,,,,,,4
619,781,13436271,LL,LL00310408,Barton H. Warnock|J. O. Parks|Billie Lee Turner,,302.0,1949-04-10,Infrequent perennial; pistillate plant; limestone soil.,United States,Texas,Terrell,,9.6 miles W of Dryden.,,,,,,,,,,,,4
